2.814967311008435225e+00 -7.130310463622736350e+00 -4.646028401947493336e+01 1.868946090117672848e-02 -8.237571755091071424e+00 -3.533557303955772166e+00 -2.097076698956496177e+00 2.655056139632804513e+00 1.494540323600177079e+00 -1.064318570677027687e+01 -3.130239119629414812e+00
-7.130310463622736350e+00 2.158820043041005920e+04 1.354997962037683465e+05 -5.467609987215283240e+01 2.402459041276808421e+04 9.202585350831588585e+03 5.304475199504081502e+03 4.052068525145670719e+03 3.310769275794575151e+03 3.222401428774441956e+04 7.917819976185883206e+03
-4.646028401947493336e+01 1.354997962037683465e+05 8.848708309053074336e+05 -4.281518056960177319e+02 1.568907103648806515e+05 6.005564611051887186e+04 4.024980894329475268e+04 3.193051506124854859e+04 9.211477545257377642e+03 2.022561993034891784e+05 6.007959869784649345e+04
1.868946090117672848e-02 -5.467609987215283240e+01 -4.281518056960177319e+02 4.237058097296504955e-01 -7.591282093786519169e+01 -3.343143356228911500e+01 -3.061818222099834941e+01 -2.673471807943496259e+01 3.030756971923386800e+01 -8.161326040852064523e+01 -4.570277844763701580e+01
-8.237571755091071424e+00 2.402459041276808421e+04 1.568907103648806515e+05 -7.591282093786519169e+01 2.781727472428228066e+04 1.064807726802498837e+04 7.136432682161728735e+03 5.661392618344652874e+03 1.633227365068644303e+03 3.586073546119755338e+04 1.065232414599819640e+04
-3.533557303955772166e+00 9.202585350831588585e+03 6.005564611051887186e+04 -3.343143356228911500e+01 1.064807726802498837e+04 4.611448841440151227e+03 2.725285343626812846e+03 1.988675617279624021e+03 8.539993253177270560e+01 1.373640395758322484e+04 4.067946012188417626e+03
-2.097076698956496177e+00 5.304475199504081502e+03 4.024980894329475268e+04 -3.061818222099834941e+01 7.136432682161728735e+03 2.725285343626812846e+03 2.710018267385463787e+03 2.309572163914527209e+03 -1.525981407922337894e+03 7.917819976185885025e+03 4.045157337212048787e+03
2.655056139632804513e+00 4.052068525145670719e+03 3.193051506124854859e+04 -2.673471807943496259e+01 5.661392618344652874e+03 1.988675617279624021e+03 2.309572163914527209e+03 2.475442830768613021e+03 -1.983421969315053275e+03 6.048392707401472762e+03 3.447424283856570128e+03
1.494540323600177079e+00 3.310769275794575151e+03 9.211477545257377642e+03 3.030756971923386800e+01 1.633227365068644303e+03 8.539993253177270560e+01 -1.525981407922337894e+03 -1.983421969315053275e+03 6.109211422881226099e+03 4.941879096895303519e+03 -2.277783497991534205e+03
-1.064318570677027687e+01 3.222401428774441956e+04 2.022561993034891784e+05 -8.161326040852064523e+01 3.586073546119755338e+04 1.373640395758322484e+04 7.917819976185885025e+03 6.048392707401472762e+03 4.941879096895303519e+03 4.809975246264807356e+04 1.181867589486502220e+04
-3.130239119629414812e+00 7.917819976185883206e+03 6.007959869784649345e+04 -4.570277844763701580e+01 1.065232414599819640e+04 4.067946012188417626e+03 4.045157337212048787e+03 3.447424283856570128e+03 -2.277783497991534205e+03 1.181867589486502220e+04 6.038076598866340646e+03
