2.720435741661814122e-01 8.448499410146831368e-01 5.484999491456948206e+00 -1.406925797919157672e-03 1.152466765862531606e+00 3.584528198301965563e-01 3.919201212561793657e-01 4.660596630831949083e-01 1.805785120296723167e-01 1.348038537484690158e+00 6.253458767298654131e-01
8.448499410146831368e-01 8.237172842772815784e+02 5.119568182744135811e+03 -1.231042785699536513e+00 1.075685092654881828e+03 8.804087473722057666e+01 3.305391510211487685e+02 3.834122303221991501e+02 2.537323133775757640e+02 1.314319371158847389e+03 5.274066932984926552e+02
5.484999491456948206e+00 5.119568182744135811e+03 3.327211337992269546e+04 -8.928193342875305305e+00 6.990885771292129903e+03 5.152236155498013659e+02 2.382720437703709649e+03 2.763187606675689040e+03 1.320321472890245332e+03 8.168758581353341469e+03 3.801857369155177821e+03
-1.406925797919157672e-03 -1.231042785699536513e+00 -8.928193342875305305e+00 6.297268995473644451e-03 -1.875924714830876638e+00 -5.120045698293456127e-01 -7.825794207530891722e-01 -8.325863848946013501e-01 3.417830572984491555e-01 -1.964245999026045908e+00 -1.248679992272468953e+00
1.152466765862531606e+00 1.075685092654881828e+03 6.990885771292129903e+03 -1.875924714830876638e+00 1.468872244729297790e+03 1.082549040949788122e+02 5.006392655226194961e+02 5.805801603987173394e+02 2.774159997882685502e+02 1.716358004777760925e+03 7.988176249287237169e+02
3.584528198301965563e-01 8.804087473722057666e+01 5.152236155498013659e+02 -5.120045698293456127e-01 1.082549040949788122e+02 1.025978563602392057e+02 2.810442273115100065e+01 7.582559223379059965e+00 -3.940697296976373565e+01 1.404775999357890726e+02 4.484328290282005725e+01
3.919201212561793657e-01 3.305391510211487685e+02 2.382720437703709649e+03 -7.825794207530891722e-01 5.006392655226194961e+02 2.810442273115100065e+01 2.068416952611443662e+02 2.397760132618496414e+02 4.381149321538401153e+01 5.274066932984926552e+02 3.300356226998198963e+02
4.660596630831949083e-01 3.834122303221991501e+02 2.763187606675689040e+03 -8.325863848946013501e-01 5.805801603987173394e+02 7.582559223379059965e+00 2.397760132618496414e+02 3.059476870957614665e+02 4.624008750272737700e+01 6.117707265227800235e+02 3.825854634649207355e+02
1.805785120296723167e-01 2.537323133775757640e+02 1.320321472890245332e+03 3.417830572984491555e-01 2.774159997882685502e+02 -3.940697296976373565e+01 4.381149321538401153e+01 4.624008750272737700e+01 2.215263616485960370e+02 4.048540693833933801e+02 6.990540967329043553e+01
1.348038537484690158e+00 1.314319371158847389e+03 8.168758581353341469e+03 -1.964245999026045908e+00 1.716358004777760925e+03 1.404775999357890726e+02 5.274066932984926552e+02 6.117707265227800235e+02 4.048540693833933801e+02 2.097121721707000688e+03 8.415276050559378973e+02
6.253458767298654131e-01 5.274066932984926552e+02 3.801857369155177821e+03 -1.248679992272468953e+00 7.988176249287237169e+02 4.484328290282005725e+01 3.300356226998198963e+02 3.825854634649207355e+02 6.990540967329043553e+01 8.415276050559378973e+02 5.266032659098950717e+02
