5.712330128045063626e-02 -8.424659674392548370e-02 -6.078138783141995294e-01 6.519450987571447347e-04 -1.138926261232910270e-01 -6.509731727346561303e-02 -4.183747168378542519e-02 1.928782733475179617e-02 1.121071852985888184e-01 -1.283533296149177161e-01 -6.374119550023105152e-02
-8.424659674392548370e-02 2.506079499903581222e+02 1.774266016761848505e+03 -1.136130945713957674e+00 3.324633136886982356e+02 1.142530522462995606e+02 1.173698525951458862e+02 9.817512411789452642e+01 -2.714164238858880651e+01 3.818120381408822368e+02 1.788180408377775734e+02
-6.078138783141995294e-01 1.774266016761848505e+03 1.296357841803291922e+04 -9.185091582403583033e+00 2.429125169171865309e+03 8.416717166284404357e+02 9.152346594506678912e+02 8.126558578276853950e+02 -3.835097587330274678e+02 2.703170925303884815e+03 1.394399542055551137e+03
6.519450987571447347e-04 -1.136130945713957674e+00 -9.185091582403583033e+00 1.042345563111666228e-02 -1.721109436336540455e+00 -7.150436271536274591e-01 -7.713604713875855667e-01 -7.874634971851508514e-01 9.283949414203316319e-01 -1.730944576956413128e+00 -1.175201001137980095e+00
-1.138926261232910270e-01 3.324633136886982356e+02 2.429125169171865309e+03 -1.721109436336540455e+00 4.551713190006375953e+02 1.577130854701512703e+02 1.714973655636209173e+02 1.522760718119467072e+02 -7.186234984821309979e+01 5.065222209089424155e+02 2.612836451683090786e+02
-6.509731727346561303e-02 1.142530522462995606e+02 8.416717166284404357e+02 -7.150436271536274591e-01 1.577130854701512703e+02 6.188883142440153051e+01 6.037993025438657924e+01 5.349058662841743939e+01 -4.112660879400986857e+01 1.740694608597002286e+02 9.199143217171933884e+01
-4.183747168378542519e-02 1.173698525951458862e+02 9.152346594506678912e+02 -7.713604713875855667e-01 1.714973655636209173e+02 6.037993025438657924e+01 7.263397983679129766e+01 7.062797308532417162e+01 -5.282118733259422072e+01 1.788180408377775734e+02 1.106610060887374658e+02
1.928782733475179617e-02 9.817512411789452642e+01 8.126558578276853950e+02 -7.874634971851508514e-01 1.522760718119467072e+02 5.349058662841743939e+01 7.062797308532417162e+01 7.772661163292207220e+01 -7.168758565491992840e+01 1.495740427852730647e+02 1.076047681428482719e+02
1.121071852985888184e-01 -2.714164238858880651e+01 -3.835097587330274678e+02 9.283949414203316319e-01 -7.186234984821309979e+01 -4.112660879400986857e+01 -5.282118733259422072e+01 -7.168758565491992840e+01 1.319148699526863027e+02 -4.135146470523685025e+01 -8.047536079064963133e+01
-1.283533296149177161e-01 3.818120381408822368e+02 2.703170925303884815e+03 -1.730944576956413128e+00 5.065222209089424155e+02 1.740694608597002286e+02 1.788180408377775734e+02 1.495740427852730647e+02 -4.135146470523685025e+01 5.817071344899603673e+02 2.724370102036195362e+02
-6.374119550023105152e-02 1.788180408377775734e+02 1.394399542055551137e+03 -1.175201001137980095e+00 2.612836451683090786e+02 9.199143217171933884e+01 1.106610060887374658e+02 1.076047681428482719e+02 -8.047536079064963133e+01 2.724370102036195362e+02 1.685968233612981066e+02
