6.290321166744901049e+00 1.308159375991505158e+01 7.745508589189792303e+01 -1.014342960052341536e-01 1.488143764644719091e+01 9.635778203654236762e+00 3.257688746339350239e+00 1.068690104783075334e+01 -1.840130940006019511e-01 2.012367103766287713e+01 5.011366189593027265e+00
1.308159375991505158e+01 4.888465573340014089e+04 2.869421749557355070e+05 -1.275280239787646650e+02 5.513017041514108860e+04 2.168391584424124449e+04 1.164100437706356024e+04 8.862869871635928575e+03 7.649363903498820946e+03 7.520022015839857340e+04 1.790758426926887478e+04
7.745508589189792303e+01 2.869421749557355070e+05 1.752667361831385177e+06 -9.360740511423417729e+02 3.367397990683162352e+05 1.321617903413575841e+05 8.289944598142200266e+04 6.574874118742399151e+04 1.985758271500570117e+04 4.414087489350551623e+05 1.275258359762330074e+05
-1.014342960052341536e-01 -1.275280239787646650e+02 -9.360740511423417729e+02 1.039583748661600637e+00 -1.798478106908811185e+02 -8.100050653682158952e+01 -7.032073134363142231e+01 -6.158908310701220046e+01 7.395863114332077259e+01 -1.961788486732910428e+02 -1.081757537084913139e+02
1.488143764644719091e+01 5.513017041514108860e+04 3.367397990683162352e+05 -1.798478106908811185e+02 6.469778278867670451e+04 2.539223111769180468e+04 1.592746198770396586e+04 1.263229884837547070e+04 3.815235314501620451e+03 8.480781730771296134e+04 2.450152568470495316e+04
9.635778203654236762e+00 2.168391584424124449e+04 1.321617903413575841e+05 -8.100050653682158952e+01 2.539223111769180468e+04 1.126576085856846839e+04 6.203809712831538491e+03 4.494930871938347991e+03 2.547759634290515010e+02 3.335679101998885017e+04 9.543441581547047463e+03
3.257688746339350239e+00 1.164100437706356024e+04 8.289944598142200266e+04 -7.032073134363142231e+01 1.592746198770396586e+04 6.203809712831538491e+03 5.876294779494252907e+03 5.034976763641800062e+03 -3.514100869601556496e+03 1.790758426926887478e+04 9.039618966400770660e+03
1.068690104783075334e+01 8.862869871635928575e+03 6.574874118742399151e+04 -6.158908310701220046e+01 1.263229884837547070e+04 4.494930871938347991e+03 5.034976763641800062e+03 5.503577413090014488e+03 -4.607055454523019762e+03 1.363392572951852708e+04 7.745403039825171618e+03
-1.840130940006019511e-01 7.649363903498820946e+03 1.985758271500570117e+04 7.395863114332077259e+01 3.815235314501620451e+03 2.547759634290515010e+02 -3.514100869601556496e+03 -4.607055454523019762e+03 1.451430997379395012e+04 1.176716581071866494e+04 -5.405809964051809402e+03
2.012367103766287713e+01 7.520022015839857340e+04 4.414087489350551623e+05 -1.961788486732910428e+02 8.480781730771296134e+04 3.335679101998885017e+04 1.790758426926887478e+04 1.363392572951852708e+04 1.176716581071866494e+04 1.156819666013894021e+05 2.754758644304006884e+04
5.011366189593027265e+00 1.790758426926887478e+04 1.275258359762330074e+05 -1.081757537084913139e+02 2.450152568470495316e+04 9.543441581547047463e+03 9.039618966400770660e+03 7.745403039825171618e+03 -5.405809964051809402e+03 2.754758644304006884e+04 1.390582231219267305e+04
