7.577455407593936343e+01 2.788678181840824166e+01 1.189404353001427523e+02 -2.070683330306832270e-01 2.867480627239026703e+01 1.491262347928600995e+01 1.693731648279702462e+00 9.729728117481853644e+01 4.989850227571741925e+01 4.738016595447269452e+01 2.877681874531099915e+00
2.788678181840824166e+01 4.936035106118427357e+05 2.466269031609082129e+06 -1.375413497462682926e+03 5.945815358631078852e+05 2.275522334427669703e+05 1.194825498742111376e+05 9.906041412022880104e+04 8.308488400256267050e+04 8.386416331862924853e+05 2.030030958239439933e+05
1.189404353001427523e+02 2.466269031609082129e+06 1.284233177891128697e+07 -8.588481005451820238e+03 3.096099109749918804e+06 1.180507957447839202e+06 7.258479355043076212e+05 6.244256772893249290e+05 1.863012097924173577e+05 4.190237395154767670e+06 1.233229272056207294e+06
-2.070683330306832270e-01 -1.375413497462682926e+03 -8.588481005451820238e+03 1.230458572265218464e+01 -2.070557656729354221e+03 -9.380231534876751311e+02 -7.584653482178962349e+02 -7.024969649681679584e+02 8.783188013914109433e+02 -2.336853359063002245e+03 -1.288646868731175118e+03
2.867480627239026703e+01 5.945815358631078852e+05 3.096099109749918804e+06 -2.070557656729354221e+03 7.464243925807439955e+05 2.846032713551963097e+05 1.749913633767853898e+05 1.505399344015673560e+05 4.491450771664577769e+04 1.010205194206508924e+06 2.973136122834582347e+05
1.491262347928600995e+01 2.275522334427669703e+05 1.180507957447839202e+06 -9.380231534876751311e+02 2.846032713551963097e+05 1.275203972904013790e+05 6.588005600368941668e+04 5.020193521841549955e+04 -2.860525314200764910e+02 3.866155174890930066e+05 1.119314522152690333e+05
1.693731648279702462e+00 1.194825498742111376e+05 7.258479355043076212e+05 -7.584653482178962349e+02 1.749913633767853898e+05 6.588005600368941668e+04 6.087090104920454905e+04 5.608023066148880025e+04 -3.662341475562976120e+04 2.030030958239440224e+05 1.034208038880210661e+05
9.729728117481853644e+01 9.906041412022880104e+04 6.244256772893249290e+05 -7.024969649681679584e+02 1.505399344015673560e+05 5.020193521841549955e+04 5.608023066148880025e+04 6.624290008075546939e+04 -5.061723731381657853e+04 1.683055037005766644e+05 9.528136494231522374e+04
4.989850227571741925e+01 8.308488400256267050e+04 1.863012097924173577e+05 8.783188013914109433e+02 4.491450771664577769e+04 -2.860525314200764910e+02 -3.662341475562976120e+04 -5.061723731381657853e+04 1.698363091371175542e+05 1.411627780495997285e+05 -6.222386936723583494e+04
4.738016595447269452e+01 8.386416331862924853e+05 4.190237395154767670e+06 -2.336853359063002245e+03 1.010205194206508924e+06 3.866155174890930066e+05 2.030030958239440224e+05 1.683055037005766644e+05 1.411627780495997285e+05 1.424867882405408425e+06 3.449060717024430051e+05
2.877681874531099915e+00 2.030030958239439933e+05 1.233229272056207294e+06 -1.288646868731175118e+03 2.973136122834582347e+05 1.119314522152690333e+05 1.034208038880210661e+05 9.528136494231522374e+04 -6.222386936723583494e+04 3.449060717024430051e+05 1.757138877934234915e+05
