2.987045411614046575e-01 8.032385610711881840e-01 4.453824267983057972e+00 -5.673909838115469804e-03 9.358039974000194050e-01 5.649623973199011662e-01 2.006351564363232642e-01 5.219422952540312410e-01 -2.683454637422522798e-03 1.281643618057483947e+00 3.201324989448432468e-01
8.032385610711881840e-01 2.264034146404794683e+03 1.256284864231441861e+04 -6.551475853471939281e+00 2.639611100671735585e+03 1.057337473873345743e+03 5.675858146472248791e+02 4.230398430869355479e+02 3.177510906266226698e+02 3.612482088676474632e+03 9.056372194986092836e+02
4.453824267983057972e+00 1.256284864231441861e+04 7.254339271871684468e+04 -4.504978699316999524e+01 1.524227109254077186e+04 6.079360185441784779e+03 3.789841406116313919e+03 2.987386767245623105e+03 5.959041995061370471e+02 2.004522139172727475e+04 6.047052876945361277e+03
-5.673909838115469804e-03 -6.551475853471939281e+00 -4.504978699316999524e+01 5.678830070646362360e-02 -9.465521810836804661e+00 -4.331413940737548707e+00 -3.607723280413571931e+00 -3.215212182127344498e+00 4.084545360079548715e+00 -1.045350363317014875e+01 -5.756466063946446887e+00
9.358039974000194050e-01 2.639611100671735585e+03 1.524227109254077186e+04 -9.465521810836804661e+00 3.202591157534347076e+03 1.277349356611972325e+03 7.962929213104845303e+02 6.276871987664627568e+02 1.252069004998791684e+02 4.211750886085506863e+03 1.270561188373381356e+03
5.649623973199011662e-01 1.057337473873345743e+03 6.079360185441784779e+03 -4.331413940737548707e+00 1.277349356611972325e+03 5.747873047772768587e+02 3.130535474587219937e+02 2.269227264198962359e+02 -1.469454570185421005e+01 1.687082631734728238e+03 4.995067476288259058e+02
2.006351564363232642e-01 5.675858146472248791e+02 3.789841406116313919e+03 -3.607723280413571931e+00 7.962929213104845303e+02 3.130535474587219937e+02 2.870092036734448584e+02 2.506846170634813404e+02 -1.841267156780822347e+02 9.056372194986092836e+02 4.579505168692105599e+02
5.219422952540312410e-01 4.230398430869355479e+02 2.987386767245623105e+03 -3.215212182127344498e+00 6.276871987664627568e+02 2.269227264198962359e+02 2.506846170634813404e+02 2.779253311560251518e+02 -2.500489633230195636e+02 6.750003564985208868e+02 3.999911796765952090e+02
-2.683454637422522798e-03 3.177510906266226698e+02 5.959041995061370471e+02 4.084545360079548715e+00 1.252069004998791684e+02 -1.469454570185421005e+01 -1.841267156780822347e+02 -2.500489633230195636e+02 7.490215912237500788e+02 5.070021251087870269e+02 -2.937917095862442238e+02
1.281643618057483947e+00 3.612482088676474632e+03 2.004522139172727475e+04 -1.045350363317014875e+01 4.211750886085506863e+03 1.687082631734728238e+03 9.056372194986092836e+02 6.750003564985208868e+02 5.070021251087870269e+02 5.764059195719870331e+03 1.445030429188831931e+03
3.201324989448432468e-01 9.056372194986092836e+02 6.047052876945361277e+03 -5.756466063946446887e+00 1.270561188373381356e+03 4.995067476288259058e+02 4.579505168692105599e+02 3.999911796765952090e+02 -2.937917095862442238e+02 1.445030429188831931e+03 7.307036611250703118e+02
