1.060463717308200327e+00 -1.227142421623511837e+01 -9.680576796375687820e+01 5.012831622251111979e-02 -1.338216385988867430e+01 -6.594501810030018341e+00 -3.537653390845032941e+00 -6.766498514679213372e-01 1.621327892981536234e+00 -1.692529714441414157e+01 -4.879289785677899616e+00
-1.227142421623511837e+01 8.202393803237420798e+03 6.262599572318451828e+04 -1.744360835998600479e+01 8.657245888180012116e+03 3.150670314129818053e+03 2.006241729968216987e+03 1.513555495314894415e+03 1.410056420362231165e+03 1.131310840282294885e+04 2.767098327373556003e+03
-9.680576796375687820e+01 6.262599572318451828e+04 4.959268835183482734e+05 -1.644781586903489767e+02 6.855557222841441398e+04 2.489492024809600844e+04 1.837934681958448346e+04 1.425260980324207958e+04 6.349602124831012588e+03 8.637657438142945466e+04 2.534961718870058758e+04
5.012831622251111979e-02 -1.744360835998600479e+01 -1.644781586903489767e+02 1.113511946941980468e-01 -2.273700955289236347e+01 -9.468988094687253110e+00 -9.657612656497811088e+00 -8.029454613340694991e+00 7.464712067302007981e+00 -2.405900485234215580e+01 -1.332021133297837068e+01
-1.338216385988867430e+01 8.657245888180012116e+03 6.855557222841441398e+04 -2.273700955289236347e+01 9.476934281566242134e+03 3.441405497279959945e+03 2.540710496398175110e+03 1.970241689415126984e+03 8.777515830606121199e+02 1.194046074259656052e+04 3.504261555278886135e+03
-6.594501810030018341e+00 3.150670314129818053e+03 2.489492024809600844e+04 -9.468988094687253110e+00 3.441405497279959945e+03 1.422585370705969581e+03 9.152090789625583511e+02 6.497843933705387371e+02 1.654715450754919175e+02 4.345545417636314596e+03 1.262297296365432430e+03
-3.537653390845032941e+00 2.006241729968216987e+03 1.837934681958448346e+04 -9.657612656497811088e+00 2.540710496398175110e+03 9.152090789625583511e+02 1.018109297056139098e+03 8.347186774851728615e+02 -4.158944655473102898e+02 2.767098327373556003e+03 1.404221879589824084e+03
-6.766498514679213372e-01 1.513555495314894415e+03 1.425260980324207958e+04 -8.029454613340694991e+00 1.970241689415126984e+03 6.497843933705387371e+02 8.347186774851728615e+02 8.433455451930179834e+02 -5.315955045885535810e+02 2.087563436106599511e+03 1.151281334544506763e+03
1.621327892981536234e+00 1.410056420362231165e+03 6.349602124831012588e+03 7.464712067302007981e+00 8.777515830606121199e+02 1.654715450754919175e+02 -4.158944655473102898e+02 -5.315955045885535810e+02 1.824874868407220902e+03 1.944812882717022148e+03 -5.736202486417788577e+02
-1.692529714441414157e+01 1.131310840282294885e+04 8.637657438142945466e+04 -2.405900485234215580e+01 1.194046074259656052e+04 4.345545417636314596e+03 2.767098327373556003e+03 2.087563436106599511e+03 1.944812882717022148e+03 1.560354511185600495e+04 3.816505777434323591e+03
-4.879289785677899616e+00 2.767098327373556003e+03 2.534961718870058758e+04 -1.332021133297837068e+01 3.504261555278886135e+03 1.262297296365432430e+03 1.404221879589824084e+03 1.151281334544506763e+03 -5.736202486417788577e+02 3.816505777434323591e+03 1.936765623121551243e+03
