2.582323833467885166e+01 -9.176546316193343955e+01 -7.057719028921455902e+02 6.102877052900239629e-01 -1.141861728816910926e+02 -5.893110410536055355e+01 -3.920119366228382773e+01 3.610946636905555396e-01 5.498880434689033336e+01 -1.327312998686424237e+02 -5.670134723796330434e+01
-9.176546316193343955e+01 1.557990042847996228e+05 1.078567723915136885e+06 -3.825049686051586946e+02 1.745004584100120992e+05 5.716338099427152338e+04 4.374034196252118272e+04 3.773874568108448875e+04 2.195085843257716988e+04 2.253506236923780525e+05 6.326685710875062068e+04
-7.057719028921455902e+02 1.078567723915136885e+06 7.787717476611329243e+06 -3.299545173451225310e+03 1.259967491613224149e+06 4.171801049702247838e+05 3.639944265795181855e+05 3.180142481438354007e+05 5.776195890670659719e+04 1.560060735910994932e+06 5.264884164490567055e+05
6.102877052900239629e-01 -3.825049686051586946e+02 -3.299545173451225310e+03 2.833612969347944599e+00 -5.338303126870540609e+02 -2.196678423576376815e+02 -2.315842294083433615e+02 -2.115174077260356285e+02 2.173105828970788025e+02 -5.532624142002672443e+02 -3.349678053082433280e+02
-1.141861728816910926e+02 1.745004584100120992e+05 1.259967491613224149e+06 -5.338303126870540609e+02 2.038489563456656469e+05 6.749517711561806209e+04 5.889031619289678201e+04 5.145122633614142251e+04 9.345253046598352739e+03 2.524007603117826220e+05 8.518006610139427357e+04
-5.893110410536055355e+01 5.716338099427152338e+04 4.171801049702247838e+05 -2.196678423576376815e+02 6.749517711561806209e+04 2.716653067229845692e+04 2.013710037600408759e+04 1.599485441409624036e+04 -2.841972400311664842e+03 8.268219439885672182e+04 2.912668248375499752e+04
-3.920119366228382773e+01 4.374034196252118272e+04 3.639944265795181855e+05 -2.315842294083433615e+02 5.889031619289678201e+04 2.013710037600408759e+04 2.394382151420740774e+04 2.141400168519252111e+04 -1.179385253822675622e+04 6.326685710875062068e+04 3.463279586782347178e+04
3.610946636905555396e-01 3.773874568108448875e+04 3.180142481438354007e+05 -2.115174077260356285e+02 5.145122633614142251e+04 1.599485441409624036e+04 2.141400168519252111e+04 2.316046167902893649e+04 -1.463905759211684017e+04 5.458603484431996185e+04 3.097361666501087529e+04
5.498880434689033336e+01 2.195085843257716988e+04 5.776195890670659719e+04 2.173105828970788025e+02 9.345253046598352739e+03 -2.841972400311664842e+03 -1.179385253822675622e+04 -1.463905759211684017e+04 4.456197399475900602e+04 3.175013640858663712e+04 -1.705885116163502971e+04
-1.327312998686424237e+02 2.253506236923780525e+05 1.560060735910994932e+06 -5.532624142002672443e+02 2.524007603117826220e+05 8.268219439885672182e+04 6.326685710875062068e+04 5.458603484431996185e+04 3.175013640858663712e+04 3.259514002137841890e+05 9.151037757886688632e+04
-5.670134723796330434e+01 6.326685710875062068e+04 5.264884164490567055e+05 -3.349678053082433280e+02 8.518006610139427357e+04 2.912668248375499752e+04 3.463279586782347178e+04 3.097361666501087529e+04 -1.705885116163502971e+04 9.151037757886688632e+04 5.009353034604903223e+04
