1.777560761612258178e+00 -4.019204531117598123e+00 -2.642006853573129987e+01 1.237131842208027618e-02 -4.732615784610413101e+00 -2.090703637989973274e+00 -1.270606545608374605e+00 1.667560741415652803e+00 1.239830483657189397e+00 -6.021728114494472095e+00 -1.903672007461413296e+00
-4.019204531117598123e+00 1.320181496761639210e+04 8.283447710089424800e+04 -3.397447439098489497e+01 1.483810510587649878e+04 5.677427342042898090e+03 3.370058272672189560e+03 2.491339132565414275e+03 2.038902169407030215e+03 1.977947122057606248e+04 5.049152012772003218e+03
-2.642006853573129987e+01 8.283447710089424800e+04 5.402586790648846654e+05 -2.629309344842838527e+02 9.677631035882055585e+04 3.687839068402679550e+04 2.532159578585321287e+04 1.966397158194433723e+04 5.912765612073438206e+03 1.241058263509676181e+05 3.793779691155394539e+04
1.237131842208027618e-02 -3.397447439098489497e+01 -2.629309344842838527e+02 2.555039018562802466e-01 -4.709870790531027041e+01 -2.055827156388750154e+01 -1.880182926104056662e+01 -1.632623261406803650e+01 1.773261349215611204e+01 -5.090187524208381831e+01 -2.816962983310787294e+01
-4.732615784610413101e+00 1.483810510587649878e+04 9.677631035882055585e+04 -4.709870790531027041e+01 1.733549984403295821e+04 6.606010640215156855e+03 4.535846822107278967e+03 3.522398973756649866e+03 1.059151221676640716e+03 2.223102456968892511e+04 6.795781632971243198e+03
-2.090703637989973274e+00 5.677427342042898090e+03 3.687839068402679550e+04 -2.055827156388750154e+01 6.606010640215156855e+03 2.846661583298847745e+03 1.704865263252518389e+03 1.222538772794694978e+03 9.013369431240501228e+01 8.506141844459167260e+03 2.554295261081927947e+03
-1.270606545608374605e+00 3.370058272672189560e+03 2.532159578585321287e+04 -1.880182926104056662e+01 4.535846822107278967e+03 1.704865263252518389e+03 1.710412847940154279e+03 1.456762270702455226e+03 -8.800968468207487376e+02 5.049152012772003218e+03 2.562606867625571795e+03
1.667560741415652803e+00 2.491339132565414275e+03 1.966397158194433723e+04 -1.632623261406803650e+01 3.522398973756649866e+03 1.222538772794694978e+03 1.456762270702455226e+03 1.547482407897169651e+03 -1.204475308808254340e+03 3.732620915695930307e+03 2.182577734899329698e+03
1.239830483657189397e+00 2.038902169407030215e+03 5.912765612073438206e+03 1.773261349215611204e+01 1.059151221676640716e+03 9.013369431240501228e+01 -8.800968468207487376e+02 -1.204475308808254340e+03 3.674275514266411847e+03 3.054762309597633703e+03 -1.318595230709687712e+03
-6.021728114494472095e+00 1.977947122057606248e+04 1.241058263509676181e+05 -5.090187524208381831e+01 2.223102456968892511e+04 8.506141844459167260e+03 5.049152012772003218e+03 3.732620915695930307e+03 3.054762309597633703e+03 2.963437093500133778e+04 7.564835378310802298e+03
-1.903672007461413296e+00 5.049152012772003218e+03 3.793779691155394539e+04 -2.816962983310787294e+01 6.795781632971243198e+03 2.554295261081927947e+03 2.562606867625571795e+03 2.182577734899329698e+03 -1.318595230709687712e+03 7.564835378310802298e+03 3.839397000502135143e+03
