6.221718618618618524e-02 6.907031961257676755e+01 2.583164435124464262e+02 9.674226005404191753e-01 5.669437790352522821e-01
6.480956894394394874e-02 6.916141212945147743e+01 2.682197965799335293e+02 9.660891078834784595e-01 5.684021083957103704e-01
6.740195170170169836e-02 6.925250464632618730e+01 2.780750454038499129e+02 9.647556152265377438e-01 5.698604377561684586e-01
6.999433445945946186e-02 6.934359716320089717e+01 2.878825396251451707e+02 9.634221225695969171e-01 5.713187671166264359e-01
7.258671721721722536e-02 6.943468968007560704e+01 2.976426255045172411e+02 9.620886299126562013e-01 5.727770964770845241e-01
7.517909997497497498e-02 6.952578219695030270e+01 3.073556459631635107e+02 9.607551372557153746e-01 5.742354258375426124e-01
7.777148273273273849e-02 6.961687471382501258e+01 3.170219406229439869e+02 9.594216445987746589e-01 5.756937551980007006e-01
8.036386549049048811e-02 6.970816198747954218e+01 3.266335431764275654e+02 9.580891844720784700e-01 5.771498528580649712e-01
8.295624824824825161e-02 6.980173496072497130e+01 3.361019208601271657e+02 9.567688423007101317e-01 5.785797588924415091e-01
8.554863100600601511e-02 6.989530793397041464e+01 3.455250759561873792e+02 9.554485001293417934e-01 5.800096649268179361e-01
8.814101376376376473e-02 6.998888090721584376e+01 3.549033316789390824e+02 9.541281579579734551e-01 5.814395709611944740e-01
9.073339652152152823e-02 7.008245388046128710e+01 3.642370081699351658e+02 9.528078157866051168e-01 5.828694769955710120e-01
9.332577927927927786e-02 7.017602685370671622e+01 3.735264225343807425e+02 9.514874736152367785e-01 5.842993830299474389e-01
9.591816203703704136e-02 7.026959982695215956e+01 3.827718888770446029e+02 9.501671314438684401e-01 5.857292890643239769e-01
9.851054479479480486e-02 7.036317280019760290e+01 3.919737183376636267e+02 9.488467892725001018e-01 5.871591950987005148e-01
1.011029275525525545e-01 7.045760467532278426e+01 4.010958880816524470e+02 9.475311662836698456e-01 5.885790396749966957e-01
1.036953103103103180e-01 7.055364472494167671e+01 4.101073400805584583e+02 9.462243793087870003e-01 5.899800455682772116e-01
1.062876930680680676e-01 7.064968477456055496e+01 4.190765587021420515e+02 9.449175923339040439e-01 5.913810514615577274e-01
1.088800758258258311e-01 7.074572482417944741e+01 4.280038401508751349e+02 9.436108053590211986e-01 5.927820573548381322e-01
1.114724585835835946e-01 7.084176487379833986e+01 4.368894778677774298e+02 9.423040183841383532e-01 5.941830632481186480e-01
1.140648413413413442e-01 7.093780492341721811e+01 4.457337625625677902e+02 9.409972314092553969e-01 5.955840691413991639e-01
1.166572240990991077e-01 7.103384497303611056e+01 4.545369822453695292e+02 9.396904444343725515e-01 5.969850750346796797e-01
1.192496068568568574e-01 7.112988502265498880e+01 4.632994222579731627e+02 9.383836574594897062e-01 5.983860809279601956e-01
1.218419896146146209e-01 7.122744002853166023e+01 4.719577939430066067e+02 9.370854687442840003e-01 5.997689974253344047e-01
1.244343723723723705e-01 7.132593235742785964e+01 4.805370001444647983e+02 9.357925998834846215e-01 6.011407217796315150e-01
1.270267551301301479e-01 7.142442468632404484e+01 4.890767386294193102e+02 9.344997310226851317e-01 6.025124461339287363e-01
1.296191378878878975e-01 7.152291701522024425e+01 4.975772811233326820e+02 9.332068621618857529e-01 6.038841704882258465e-01
1.322115206456456471e-01 7.162140934411644366e+01 5.060388968630293220e+02 9.319139933010863741e-01 6.052558948425230678e-01
1.348039034034033967e-01 7.171990167301262886e+01 5.144618526251199455e+02 9.306211244402869953e-01 6.066276191968201781e-01
1.373962861611611741e-01 7.181839400190882827e+01 5.228464127540391928e+02 9.293282555794876165e-01 6.079993435511173994e-01
1.399886689189189237e-01 7.191688633080502768e+01 5.311928391896996118e+02 9.280353867186882377e-01 6.093710679054145096e-01
1.425810516766766733e-01 7.201754053187508475e+01 5.394114135572508530e+02 9.267551552191349851e-01 6.107165500195231855e-01
1.451734344344344507e-01 7.211846903688910970e+01 5.475813875915656581e+02 9.254765271807265936e-01 6.120587024501893403e-01
1.477658171921922003e-01 7.221939754190313465e+01 5.557144556656215855e+02 9.241978991423183132e-01 6.134008548808554950e-01
1.503581999499499500e-01 7.232032604691714539e+01 5.638108672870287137e+02 9.229192711039099217e-01 6.147430073115215388e-01
1.529505827077077273e-01 7.242125455193117034e+01 5.718708697193485477e+02 9.216406430655015303e-01 6.160851597421876935e-01
1.555429654654654770e-01 7.252218305694519529e+01 5.798947080072662175e+02 9.203620150270932498e-01 6.174273121728538483e-01
1.581353482232232266e-01 7.262311156195922024e+01 5.878826250014237758e+02 9.190833869886848584e-01 6.187694646035200030e-01
1.607277309809809762e-01 7.272441991036818365e+01 5.958191490277694129e+02 9.178070398487332415e-01 6.201069412271781323e-01
1.633201137387387536e-01 7.282776729129949445e+01 6.036361436681752366e+02 9.165429367709274633e-01 6.214193177103974897e-01
1.659124964964965032e-01 7.293111467223080524e+01 6.114183764509217553e+02 9.152788336931216850e-01 6.227316941936169581e-01
1.685048792542542528e-01 7.303446205316211604e+01 6.191660787384325886e+02 9.140147306153159068e-01 6.240440706768363155e-01
1.710972620120120302e-01 7.313780943409342683e+01 6.268794798445235301e+02 9.127506275375102396e-01 6.253564471600557839e-01
1.736896447697697798e-01 7.324115681502473763e+01 6.345588070570256605e+02 9.114865244597044613e-01 6.266688236432751413e-01
1.762820275275275295e-01 7.334450419595604842e+01 6.422042856601110543e+02 9.102224213818986831e-01 6.279812001264944987e-01
1.788744102852852791e-01 7.344785157688737343e+01 6.498161389563231296e+02 9.089583183040930159e-01 6.292935766097139672e-01
1.814667930430430565e-01 7.355222315398324895e+01 6.573525851539548057e+02 9.077005179689738856e-01 6.305931965560209740e-01
1.840591758008008061e-01 7.365797102008860975e+01 6.647997115370870915e+02 9.064511871007295829e-01 6.318756745893248095e-01
1.866515585585585557e-01 7.376371888619395634e+01 6.722142996373657979e+02 9.052018562324852802e-01 6.331581526226286449e-01
1.892439413163163331e-01 7.386946675229930293e+01 6.795965622412865059e+02 9.039525253642409774e-01 6.344406306559324804e-01
1.918363240740740827e-01 7.397521461840464951e+01 6.869467102840025063e+02 9.027031944959966747e-01 6.357231086892363159e-01
1.944287068318318323e-01 7.408096248450999610e+01 6.942649528694167884e+02 9.014538636277523720e-01 6.370055867225401514e-01
1.970210895895896097e-01 7.418671035061534269e+01 7.015514972900108432e+02 9.002045327595080693e-01 6.382880647558439868e-01
1.996134723473473593e-01 7.429245821672070349e+01 7.088065490464176719e+02 8.989552018912637665e-01 6.395705427891478223e-01
2.022058551051051090e-01 7.439986402715075542e+01 7.159629137302080153e+02 8.977163044457187047e-01 6.408321707982401749e-01
2.047982378628628586e-01 7.450799300067268405e+01 7.230591469941042533e+02 8.964819578563789637e-01 6.420847044319969443e-01
2.073906206206206360e-01 7.461612197419461268e+01 7.301249076794592838e+02 8.952476112670392228e-01 6.433372380657538248e-01
2.099830033783783856e-01 7.472425094771654130e+01 7.371603916483315970e+02 8.940132646776994818e-01 6.445897716995105942e-01
2.125753861361361352e-01 7.483237992123845572e+01 7.441657930878337766e+02 8.927789180883596298e-01 6.458423053332673636e-01
2.151677688938939126e-01 7.494050889476038435e+01 7.511413045279995231e+02 8.915445714990198889e-01 6.470948389670242440e-01
2.177601516516516622e-01 7.504863786828231298e+01 7.580871168594213714e+02 8.903102249096801479e-01 6.483473726007810134e-01
2.203525344094094118e-01 7.515676684180424161e+01 7.650034193506634210e+02 8.890758783203404070e-01 6.495999062345377828e-01
2.229449171671671892e-01 7.526717620158076727e+01 7.717985276348439356e+02 8.878561778806617344e-01 6.508235406504432330e-01
2.255372999249249388e-01 7.537766601792419863e+01 7.785616539212692260e+02 8.866369941863010418e-01 6.520461554444098029e-01
2.281296826826826885e-01 7.548815583426761577e+01 7.852962284802662225e+02 8.854178104919402381e-01 6.532687702383763728e-01
2.307220654404404381e-01 7.559864565061103292e+01 7.920024317352005028e+02 8.841986267975794345e-01 6.544913850323428317e-01
2.333144481981982155e-01 7.570913546695445007e+01 7.986804425924646011e+02 8.829794431032187418e-01 6.557139998263094016e-01
2.359068309559559651e-01 7.581962528329788142e+01 8.053304384573860943e+02 8.817602594088579382e-01 6.569366146202759715e-01
2.384992137137137147e-01 7.593011509964129857e+01 8.119525952499394634e+02 8.805410757144971345e-01 6.581592294142425414e-01
2.410915964714714921e-01 7.604115605193007355e+01 8.185250401673011993e+02 8.793254982339273607e-01 6.593748185101343529e-01
2.436839792292292417e-01 7.615398565616705184e+01 8.249986825472274177e+02 8.781216243291760648e-01 6.605676064647565404e-01
2.462763619869869913e-01 7.626681526040404435e+01 8.314453932458706049e+02 8.769177504244247690e-01 6.617603944193787280e-01
2.488687447447447409e-01 7.637964486464102265e+01 8.378653399763549032e+02 8.757138765196734731e-01 6.629531823740009155e-01
2.514611275025024906e-01 7.649247446887801516e+01 8.442586890621438442e+02 8.745100026149221772e-01 6.641459703286231031e-01
2.540535102602602957e-01 7.660530407311500767e+01 8.506256054514033167e+02 8.733061287101707704e-01 6.653387582832452907e-01
2.566458930180180453e-01 7.671813367735198597e+01 8.569662527311875238e+02 8.721022548054194745e-01 6.665315462378674782e-01
2.592382757757757950e-01 7.683096328158897848e+01 8.632807931414499762e+02 8.708983809006681787e-01 6.677243341924896658e-01
2.618306585335335446e-01 7.694496390774624217e+01 8.695229811273674159e+02 8.697023002303941874e-01 6.689021317548267120e-01
2.644230412912912942e-01 7.706011154718856915e+01 8.756942111987264070e+02 8.685138530154158376e-01 6.700652462623026828e-01
2.670154240490490438e-01 7.717525918663089612e+01 8.818401879225294806e+02 8.673254058004375988e-01 6.712283607697786536e-01
2.696078068068067934e-01 7.729040682607320889e+01 8.879610659914517328e+02 8.661369585854592490e-01 6.723914752772546244e-01
2.722001895645645986e-01 7.740555446551553587e+01 8.940569988372900525e+02 8.649485113704808992e-01 6.735545897847305952e-01
2.747925723223223482e-01 7.752070210495784863e+01 9.001281386437821084e+02 8.637600641555026604e-01 6.747177042922065660e-01
2.773849550800800978e-01 7.763584974440017561e+01 9.061746363592711759e+02 8.625716169405243106e-01 6.758808187996825367e-01
2.799773378378378474e-01 7.775099738384250259e+01 9.121966417092174879e+02 8.613831697255460718e-01 6.770439333071585075e-01
2.825697205955955971e-01 7.786792372875453339e+01 9.181244873820381827e+02 8.602067438922121889e-01 6.781842191474399817e-01
2.851621033533533467e-01 7.798536704139020515e+01 9.240081676531324320e+02 8.590338119854498133e-01 6.793178700027202588e-01
2.877544861111110963e-01 7.810281035402586269e+01 9.298681590123238720e+02 8.578608800786874378e-01 6.804515208580005359e-01
2.903468688688689014e-01 7.822025366666153445e+01 9.357046042368647250e+02 8.566879481719250622e-01 6.815851717132809240e-01
2.929392516266266511e-01 7.833769697929720621e+01 9.415176449589160939e+02 8.555150162651625756e-01 6.827188225685612011e-01
2.955316343843844007e-01 7.845514029193286376e+01 9.473074216770048679e+02 8.543420843584002000e-01 6.838524734238414782e-01
2.981240171421421503e-01 7.857258360456853552e+01 9.530740737673429521e+02 8.531691524516378244e-01 6.849861242791218663e-01
3.007163998998998999e-01 7.869012791280529484e+01 9.588138060547638588e+02 8.519969127536051179e-01 6.861184774721028612e-01
3.033087826576576496e-01 7.880984401144790752e+01 9.644462890773360186e+02 8.508395581818709585e-01 6.872229259791253764e-01
3.059011654154154547e-01 7.892956011009053441e+01 9.700564096849601583e+02 8.496822036101366882e-01 6.883273744861480026e-01
3.084935481731732043e-01 7.904927620873316130e+01 9.756443007906467528e+02 8.485248490384025288e-01 6.894318229931705178e-01
3.110859309309309539e-01 7.916899230737578819e+01 9.812100942561821739e+02 8.473674944666683695e-01 6.905362715001931440e-01
3.136783136886887036e-01 7.928870840601841508e+01 9.867539209024999991e+02 8.462101398949342101e-01 6.916407200072156591e-01
3.162706964464464532e-01 7.940842450466104196e+01 9.922759105199319265e+02 8.450527853232000508e-01 6.927451685142381743e-01
3.188630792042042028e-01 7.952814060330365464e+01 9.977761918783364763e+02 8.438954307514658915e-01 6.938496170212608005e-01
3.214554619619619524e-01 7.964856317887836212e+01 1.003227651318876838e+03 8.427429801420431854e-01 6.949449908087288463e-01
3.240478447197197576e-01 7.977052873092722507e+01 1.008598383734033973e+03 8.416012400004831973e-01 6.960205450123632120e-01
3.266402274774775072e-01 7.989249428297607381e+01 1.013948126292527263e+03 8.404594998589233201e-01 6.970960992159976888e-01
3.292326102352352568e-01 8.001445983502492254e+01 1.019277001802980635e+03 8.393177597173633320e-01 6.981716534196320545e-01
3.318249929929930064e-01 8.013642538707377128e+01 1.024585132117834974e+03 8.381760195758034548e-01 6.992472076232664202e-01
3.344173757507507561e-01 8.025839093912262001e+01 1.029872638142637015e+03 8.370342794342434667e-01 7.003227618269007859e-01
3.370097585085085057e-01 8.038035649117146875e+01 1.035139639845218653e+03 8.358925392926835896e-01 7.013983160305351516e-01
3.396021412662662553e-01 8.050232204322031748e+01 1.040386256264769827e+03 8.347507991511236014e-01 7.024738702341695173e-01
3.421945240240240604e-01 8.062558675520841689e+01 1.045563017517389426e+03 8.336181811243452700e-01 7.035327633645276357e-01
3.447869067817818101e-01 8.074977805796162045e+01 1.050684520872888697e+03 8.324920691997482747e-01 7.045797734340185636e-01
3.473792895395395597e-01 8.087396936071480980e+01 1.055786316493386266e+03 8.313659572751513904e-01 7.056267835035094915e-01
3.499716722972973093e-01 8.099816066346801335e+01 1.060868517914580480e+03 8.302398453505543952e-01 7.066737935730003084e-01
3.525640550550550589e-01 8.112235196622121691e+01 1.065931237801741190e+03 8.291137334259575109e-01 7.077208036424912363e-01
3.551564378128128086e-01 8.124654326897440626e+01 1.070974587958032771e+03 8.279876215013605156e-01 7.087678137119821642e-01
3.577488205705705582e-01 8.137073457172760982e+01 1.075998679332746633e+03 8.268615095767636314e-01 7.098148237814729811e-01
3.603412033283283633e-01 8.149492587448081338e+01 1.081003622029435746e+03 8.257353976521666361e-01 7.108618338509639090e-01
3.629335860860861129e-01 8.162099598294379632e+01 1.085918551286625416e+03 8.246226148890097862e-01 7.118848174789095262e-01
3.655259688438438626e-01 8.174738903444750804e+01 1.090802642667780901e+03 8.235121232408433301e-01 7.129036712641311224e-01
3.681183516016016122e-01 8.187378208595121976e+01 1.095668224781417393e+03 8.224016315926767628e-01 7.139225250493527186e-01
3.707107343593593618e-01 8.200017513745491726e+01 1.100515402645547738e+03 8.212911399445103067e-01 7.149413788345743148e-01
3.733031171171171114e-01 8.212656818895862898e+01 1.105344280485215677e+03 8.201806482963438505e-01 7.159602326197959110e-01
3.758954998748749166e-01 8.225296124046234070e+01 1.110154961739965756e+03 8.190701566481772833e-01 7.169790864050176182e-01
3.784878826326326662e-01 8.237935429196605241e+01 1.114947549071229105e+03 8.179596650000108271e-01 7.179979401902392144e-01
3.810802653903904158e-01 8.250601507627220599e+01 1.119712117642048725e+03 8.168510904592114485e-01 7.190133838612257078e-01
3.836726481481481654e-01 8.263458564172461251e+01 1.124387444618235349e+03 8.157561909536404920e-01 7.200045026388360858e-01
3.862650309059059150e-01 8.276315620717701904e+01 1.129045285418590083e+03 8.146612914480694245e-01 7.209956214164463528e-01
3.888574136636636647e-01 8.289172677262941136e+01 1.133685737959991684e+03 8.135663919424983570e-01 7.219867401940567309e-01
3.914497964214214143e-01 8.302029733808181788e+01 1.138308899429609255e+03 8.124714924369272895e-01 7.229778589716671089e-01
3.940421791791792194e-01 8.314886790353422441e+01 1.142914866291690487e+03 8.113765929313562220e-01 7.239689777492774869e-01
3.966345619369369691e-01 8.327743846898663094e+01 1.147503734294268497e+03 8.102816934257852655e-01 7.249600965268877539e-01
3.992269446946947187e-01 8.340600903443903746e+01 1.152075598475797051e+03 8.091867939202141979e-01 7.259512153044981320e-01
4.018193274524524683e-01 8.353542487265187333e+01 1.156599235393543950e+03 8.080979972276599588e-01 7.269316227203367342e-01
4.044117102102102179e-01 8.366614854641261445e+01 1.161057805566174693e+03 8.070186430206313100e-01 7.278954571429979703e-01
4.070040929679679675e-01 8.379687222017335557e+01 1.165499946048945731e+03 8.059392888136027722e-01 7.288592915656592064e-01
4.095964757257257172e-01 8.392759589393409669e+01 1.169925747489169908e+03 8.048599346065741234e-01 7.298231259883204425e-01
4.121888584834835223e-01 8.405831956769483781e+01 1.174335299868549782e+03 8.037805803995455856e-01 7.307869604109816786e-01
4.147812412412412719e-01 8.418904324145557894e+01 1.178728692509272150e+03 8.027012261925169367e-01 7.317507948336430257e-01
4.173736239989990215e-01 8.431976691521632006e+01 1.183106014080042314e+03 8.016218719854882879e-01 7.327146292563042618e-01
4.199660067567567712e-01 8.445049058897704697e+01 1.187467352602047640e+03 8.005425177784597501e-01 7.336784636789654979e-01
4.225583895145145208e-01 8.458262383958681596e+01 1.191761136767226390e+03 7.994734153852367520e-01 7.346245454219519910e-01
4.251507722722722704e-01 8.471547610286992835e+01 1.196012997236877709e+03 7.984095423514886436e-01 7.355615716801803261e-01
4.277431550300300200e-01 8.484832836615302654e+01 1.200249417324649357e+03 7.973456693177405352e-01 7.364985979384086612e-01
4.303355377877878252e-01 8.498118062943613893e+01 1.204470480984366532e+03 7.962817962839924268e-01 7.374356241966369963e-01
4.329279205455455748e-01 8.511403289271923711e+01 1.208676271562312877e+03 7.952179232502443185e-01 7.383726504548653313e-01
4.355203033033033244e-01 8.524688515600234950e+01 1.212866871802718606e+03 7.941540502164962101e-01 7.393096767130936664e-01
4.381126860610610740e-01 8.537973741928544769e+01 1.217042363853184270e+03 7.930901771827481017e-01 7.402467029713220015e-01
4.407050688188188237e-01 8.551258968256856008e+01 1.221202829270050870e+03 7.920263041490001044e-01 7.411837292295503365e-01
4.432974515765765733e-01 8.564740254923100338e+01 1.225277288247224305e+03 7.909767825253961604e-01 7.420962387045451081e-01
4.458898343343343784e-01 8.578235882358310960e+01 1.229331948367241012e+03 7.899283106309691327e-01 7.430069549074901358e-01
4.484822170920921280e-01 8.591731509793520161e+01 1.233372095045725928e+03 7.888798387365422160e-01 7.439176711104351636e-01
4.510745998498498777e-01 8.605227137228729362e+01 1.237397806068609043e+03 7.878313668421154103e-01 7.448283873133801913e-01
4.536669826076076273e-01 8.618722764663938563e+01 1.241409158666944677e+03 7.867828949476884937e-01 7.457391035163252191e-01
4.562593653653653769e-01 8.632218392099147763e+01 1.245406229521851174e+03 7.857344230532615770e-01 7.466498197192701358e-01
4.588517481231231265e-01 8.645714019534356964e+01 1.249389094769396706e+03 7.846859511588346603e-01 7.475605359222151636e-01
4.614441308808808762e-01 8.659251541078423031e+01 1.253342789081802266e+03 7.836405630662134358e-01 7.484660555255433501e-01
4.640365136386386813e-01 8.672955110746946161e+01 1.257222972273485311e+03 7.826073976827039314e-01 7.493509783040788186e-01
4.666288963963964309e-01 8.686658680415469291e+01 1.261089438402824953e+03 7.815742322991945379e-01 7.502359010826143981e-01
4.692212791541541805e-01 8.700362250083992421e+01 1.264942260079461221e+03 7.805410669156851444e-01 7.511208238611499777e-01
4.718136619119119302e-01 8.714065819752516973e+01 1.268781509401468611e+03 7.795079015321757510e-01 7.520057466396855572e-01
4.744060446696696798e-01 8.727769389421040103e+01 1.272607257959855588e+03 7.784747361486663575e-01 7.528906694182210257e-01
4.769984274274274294e-01 8.741472959089563233e+01 1.276419576843011782e+03 7.774415707651568530e-01 7.537755921967566053e-01
4.795908101851851790e-01 8.755176528758086363e+01 1.280218536641113360e+03 7.764084053816474595e-01 7.546605149752921848e-01
4.821831929429429842e-01 8.768976903101173548e+01 1.283969848023016084e+03 7.753824000175010278e-01 7.555335371104037190e-01
4.847755757007007338e-01 8.782885959644117690e+01 1.287669552171488704e+03 7.743644331768959610e-01 7.563931984433343025e-01
4.873679584584584834e-01 8.796795016187061833e+01 1.291356359646762712e+03 7.733464663362907832e-01 7.572528597762647751e-01
4.899603412162162330e-01 8.810704072730005976e+01 1.295030337765622789e+03 7.723284994956857163e-01 7.581125211091953586e-01
4.925527239739739827e-01 8.824613129272950118e+01 1.298691553377168930e+03 7.713105326550806495e-01 7.589721824421258312e-01
4.951451067317317323e-01 8.838522185815892840e+01 1.302340072866872788e+03 7.702925658144755827e-01 7.598318437750564147e-01
4.977374894894894819e-01 8.852431242358836982e+01 1.305975962160587187e+03 7.692745989738704049e-01 7.606915051079869983e-01
5.003298722472472315e-01 8.866340298901781125e+01 1.309599286728519019e+03 7.682566321332653381e-01 7.615511664409174708e-01
5.029222550050049811e-01 8.880399752299123861e+01 1.313157346708621390e+03 7.672498343109342978e-01 7.623925191425071635e-01
5.055146377627627308e-01 8.894511848034744617e+01 1.316684716153667296e+03 7.662469459004093153e-01 7.632274634044503570e-01
5.081070205205205914e-01 8.908623943770363951e+01 1.320199958751473559e+03 7.652440574898844439e-01 7.640624076663936615e-01
5.106994032782783410e-01 8.922736039505984706e+01 1.323703136931593235e+03 7.642411690793595724e-01 7.648973519283368550e-01
5.132917860360360907e-01 8.936848135241605462e+01 1.327194312695793769e+03 7.632382806688347010e-01 7.657322961902800484e-01
5.158841687937938403e-01 8.950960230977224796e+01 1.330673547621714306e+03 7.622353922583098296e-01 7.665672404522232419e-01
5.184765515515515899e-01 8.965072326712845552e+01 1.334140902866485931e+03 7.612325038477849581e-01 7.674021847141664354e-01
5.210689343093093395e-01 8.979186500158031947e+01 1.337595717536351913e+03 7.602297702513208799e-01 7.682368787118009079e-01
5.236613170670670891e-01 8.993499198879776202e+01 1.340969941194570083e+03 7.592418291478686410e-01 7.690476599393832879e-01
5.262536998248248388e-01 9.007811897601520457e+01 1.344332702434405974e+03 7.582538880444164020e-01 7.698584411669657790e-01
5.288460825825825884e-01 9.022124596323264711e+01 1.347684059564493509e+03 7.572659469409640520e-01 7.706692223945481590e-01
5.314384653403403380e-01 9.036437295045008966e+01 1.351024070498654510e+03 7.562780058375118131e-01 7.714800036221305390e-01
5.340308480980980876e-01 9.050749993766753221e+01 1.354352792759230852e+03 7.552900647340594631e-01 7.722907848497130301e-01
5.366232308558558373e-01 9.065062692488497476e+01 1.357670283480389116e+03 7.543021236306072241e-01 7.731015660772954101e-01
5.392156136136135869e-01 9.079375391210241730e+01 1.360976599411390453e+03 7.533141825271548742e-01 7.739123473048779012e-01
5.418079963713714475e-01 9.093743578123874727e+01 1.364252753711321702e+03 7.523303869726786219e-01 7.747165203325533378e-01
5.444003791291291972e-01 9.108254458550815968e+01 1.367469020168493898e+03 7.513572521178549790e-01 7.755036997039342905e-01
5.469927618868869468e-01 9.122765338977757210e+01 1.370674507268563048e+03 7.503841172630312251e-01 7.762908790753152433e-01
5.495851446446446964e-01 9.137276219404698452e+01 1.373869269111595258e+03 7.494109824082074711e-01 7.770780584466960850e-01
5.521775274024024460e-01 9.151787099831639694e+01 1.377053359436233904e+03 7.484378475533838282e-01 7.778652378180770377e-01
5.547699101601601956e-01 9.166297980258580935e+01 1.380226831622712552e+03 7.474647126985600742e-01 7.786524171894579904e-01
5.573622929179179453e-01 9.180808860685522177e+01 1.383389738695837650e+03 7.464915778437363203e-01 7.794395965608389432e-01
5.599546756756756949e-01 9.195319741112463419e+01 1.386542133327943020e+03 7.455184429889125663e-01 7.802267759322198959e-01
5.625470584334334445e-01 9.209938224436096732e+01 1.389647583756125641e+03 7.445533634485305141e-01 7.810012944416272473e-01
5.651394411911911941e-01 9.224644883333029100e+01 1.392712899407860505e+03 7.435948848639856168e-01 7.817654379630250006e-01
5.677318239489489438e-01 9.239351542229961467e+01 1.395768077520354154e+03 7.426364062794406085e-01 7.825295814844227538e-01
5.703242067067066934e-01 9.254058201126893834e+01 1.398813168300528332e+03 7.416779276948957111e-01 7.832937250058206180e-01
5.729165894644644430e-01 9.268764860023826202e+01 1.401848221624314874e+03 7.407194491103507028e-01 7.840578685272183712e-01
5.755089722222221926e-01 9.283471518920759991e+01 1.404873287039376009e+03 7.397609705258058055e-01 7.848220120486161244e-01
5.781013549799800533e-01 9.298178177817692358e+01 1.407888413767801694e+03 7.388024919412607971e-01 7.855861555700138776e-01
5.806937377377378029e-01 9.312884836714624726e+01 1.410893650708779433e+03 7.378440133567157888e-01 7.863502990914116308e-01
5.832861204954955525e-01 9.327749934332375403e+01 1.413835980651581167e+03 7.368974124516899371e-01 7.870960365358726785e-01
5.858785032532533021e-01 9.342649989317138193e+01 1.416757002025162592e+03 7.359534321964652515e-01 7.878377129276853408e-01
5.884708860110110518e-01 9.357550044301902403e+01 1.419668489191336903e+03 7.350094519412406768e-01 7.885793893194980031e-01
5.910632687687688014e-01 9.372450099286666614e+01 1.422570488753495738e+03 7.340654716860161022e-01 7.893210657113106654e-01
5.936556515265265510e-01 9.387350154271430824e+01 1.425463047011793151e+03 7.331214914307914166e-01 7.900627421031234388e-01
5.962480342842843006e-01 9.402250209256195035e+01 1.428346209965609432e+03 7.321775111755668419e-01 7.908044184949361011e-01
5.988404170420420503e-01 9.417150264240959245e+01 1.431220023315989010e+03 7.312335309203421563e-01 7.915460948867487634e-01
6.014327997997997999e-01 9.432067297422304364e+01 1.434078907030319670e+03 7.302908245227337503e-01 7.922858251533743124e-01
