1.207655831506682347e+02 -2.021227924856521554e+02 -9.111491175103074056e+02 1.307092341872981400e+00 -2.670651614332686563e+02 -1.669194283589290819e+02 -5.566166441861943071e+01 1.269589466673483429e+02 1.332258594282180297e+02 -3.812947282431803160e+02 -1.050029981629466391e+02
-2.021227924856521554e+02 7.198314321555928327e+05 3.146324869289524388e+06 -2.221052856219835576e+03 9.222132173428906826e+05 3.621607387429812807e+05 1.701684015739993483e+05 1.490030522147877491e+05 1.200918607867552928e+05 1.357926668879509671e+06 3.210143380457219318e+05
-9.111491175103074056e+02 3.146324869289524388e+06 1.432180117548972741e+07 -1.209608452008628592e+04 4.197835534757106565e+06 1.639291581812312594e+06 9.058657815688067349e+05 8.237183814754815539e+05 2.108719104428573046e+05 5.935387450604655780e+06 1.708871338855032111e+06
1.307092341872981400e+00 -2.221052856219835576e+03 -1.209608452008628592e+04 2.277304523989257135e+01 -3.545460016352116781e+03 -1.668715504865145704e+03 -1.204704185916810047e+03 -1.160460296752523163e+03 1.662971944829679387e+03 -4.189907208442103183e+03 -2.272615322268412001e+03
-2.670651614332686563e+02 9.222132173428906826e+05 4.197835534757106565e+06 -3.545460016352116781e+03 1.230419481526346179e+06 4.804895955221639597e+05 2.655165730200151447e+05 2.414385069322224008e+05 6.180825917721032602e+04 1.739709974143502302e+06 5.008839839817361208e+05
-1.669194283589290819e+02 3.621607387429812807e+05 1.639291581812312594e+06 -1.668715504865145704e+03 4.804895955221639597e+05 2.238806866423863976e+05 1.016427811836874316e+05 7.925274803539541608e+04 -7.967895910056447065e+03 6.831984595164193306e+05 1.917441182793189655e+05
-5.566166441861943071e+01 1.701684015739993483e+05 9.058657815688067349e+05 -1.204704185916810047e+03 2.655165730200151447e+05 1.016427811836874316e+05 8.635463759245898109e+04 8.430095634409633931e+04 -6.098726060369772313e+04 3.210143380457219318e+05 1.629037857058712398e+05
1.269589466673483429e+02 1.490030522147877491e+05 8.237183814754815539e+05 -1.160460296752523163e+03 2.414385069322224008e+05 7.925274803539541608e+04 8.430095634409633931e+04 1.071803203964288114e+05 -8.471338715056063666e+04 2.810869452324376325e+05 1.590296168213891215e+05
1.332258594282180297e+02 1.200918607867552928e+05 2.108719104428573046e+05 1.662971944829679387e+03 6.180825917721032602e+04 -7.967895910056447065e+03 -6.098726060369772313e+04 -8.471338715056063666e+04 2.974766358797898865e+05 2.265474015067061409e+05 -1.150494739965244080e+05
-3.812947282431803160e+02 1.357926668879509671e+06 5.935387450604655780e+06 -4.189907208442103183e+03 1.739709974143502302e+06 6.831984595164193306e+05 3.210143380457219318e+05 2.810869452324376325e+05 2.265474015067061409e+05 2.561662016525592655e+06 6.055777939838065067e+05
-1.050029981629466391e+02 3.210143380457219318e+05 1.708871338855032111e+06 -2.272615322268412001e+03 5.008839839817361208e+05 1.917441182793189655e+05 1.629037857058712398e+05 1.590296168213891215e+05 -1.150494739965244080e+05 6.055777939838065067e+05 3.073099967432652484e+05
