6.275974917089932603e+00 1.536423223194258014e+01 8.215087700946541815e+01 -1.227350247159780978e-02 2.183803522849922274e+01 3.396012427610730189e+00 6.453878485694951372e+00 1.048977871350047586e+01 7.887527126845581549e+00 2.744080278159779596e+01 1.152674627855196299e+01
1.536423223194258014e+01 1.882802052322288728e+04 9.510020472751461784e+04 -3.690412178042535629e+01 2.528033414466975591e+04 4.507202317692277575e+03 6.430498570579117768e+03 7.422076516005626218e+03 5.299886072221604081e+03 3.362719269964532577e+04 1.148498931796591023e+04
8.215087700946541815e+01 9.510020472751461784e+04 5.027158330189202097e+05 -2.231554163199657808e+02 1.336361396376401244e+05 2.309638471462153757e+04 3.841530421496461349e+04 4.442355719754018355e+04 2.047576051524777358e+04 1.698507236171445111e+05 6.861044345361636078e+04
-1.227350247159780978e-02 -3.690412178042535629e+01 -2.231554163199657808e+02 2.446836385912494194e-01 -5.932104464891261131e+01 -1.986755803393336706e+01 -2.235700296945239529e+01 -2.411029848502028727e+01 1.511337875305894762e+01 -6.591144369058272900e+01 -3.993002058357796358e+01
2.183803522849922274e+01 2.528033414466975591e+04 1.336361396376401244e+05 -5.932104464891261131e+01 3.552427961141761625e+04 6.139674723019229532e+03 1.021187840348013378e+04 1.180904261001809937e+04 5.443038415898761741e+03 4.515114410172292264e+04 1.823860360018302890e+04
3.396012427610730189e+00 4.507202317692277575e+03 2.309638471462153757e+04 -1.986755803393336706e+01 6.139674723019229532e+03 2.990084822603706471e+03 1.627095806914438754e+03 1.297009503997558340e+03 -4.084640950233581407e+02 8.049946657237982436e+03 2.906023188811085674e+03
6.453878485694951372e+00 6.430498570579117768e+03 3.841530421496461349e+04 -2.235700296945239529e+01 1.021187840348013378e+04 1.627095806914438754e+03 3.771157972615467315e+03 4.375128508674590194e+03 1.399504566417325293e+02 1.148498931796591023e+04 6.735357850791038800e+03
1.048977871350047586e+01 7.422076516005626218e+03 4.442355719754018355e+04 -2.411029848502028727e+01 1.180904261001809937e+04 1.297009503997558340e+03 4.375128508674590194e+03 5.817084696715442078e+03 -6.348904997521093918e+01 1.325596585830101139e+04 7.814060392883429813e+03
7.887527126845581549e+00 5.299886072221604081e+03 2.047576051524777358e+04 1.511337875305894762e+01 5.443038415898761741e+03 -4.084640950233581407e+02 1.399504566417325293e+02 -6.348904997521093918e+01 5.890172497763602223e+03 9.465694495974306847e+03 2.499541026147830678e+02
2.744080278159779596e+01 3.362719269964532577e+04 1.698507236171445111e+05 -6.591144369058272900e+01 4.515114410172292264e+04 8.049946657237982436e+03 1.148498931796591023e+04 1.325596585830101139e+04 9.465694495974306847e+03 6.005878777667259419e+04 2.051240322753262808e+04
1.152674627855196299e+01 1.148498931796591023e+04 6.861044345361636078e+04 -3.993002058357796358e+01 1.823860360018302890e+04 2.906023188811085674e+03 6.735357850791038800e+03 7.814060392883429813e+03 2.499541026147830678e+02 2.051240322753262808e+04 1.202947362789732142e+04
