9.009437864074490321e+00 2.606235575763176371e+01 1.414777858938060717e+02 -1.843080526464916935e-01 3.061380772869226519e+01 1.867679241005234303e+01 6.514855442501967353e+00 1.637626357566002255e+01 -9.776185591933495012e-01 4.211785667706348590e+01 1.052827880759535084e+01
2.606235575763176371e+01 6.985143669074703939e+04 3.751563303902497282e+05 -1.956897400533250106e+02 8.117856590849910572e+04 3.262499382551357121e+04 1.653269095087693859e+04 1.274705177424059730e+04 1.056815086904587588e+04 1.128828424639381847e+05 2.671751987543634823e+04
1.414777858938060717e+02 3.751563303902497282e+05 2.098071947422324680e+06 -1.317115315119125626e+03 4.539933304268795182e+05 1.820303433466043498e+05 1.079657566373229638e+05 8.707653718743791978e+04 2.169375295153011029e+04 6.062683167174067348e+05 1.744771772118074005e+05
-1.843080526464916935e-01 -1.956897400533250106e+02 -1.317115315119125626e+03 1.730335608047428142e+00 -2.850052731517772031e+02 -1.312784023941850933e+02 -1.076442639173573355e+02 -9.653787712464603032e+01 1.250659060748127018e+02 -3.162428025073775757e+02 -1.739576315334291792e+02
3.061380772869226519e+01 8.117856590849910572e+04 4.539933304268795182e+05 -2.850052731517772031e+02 9.823778651886314037e+04 3.938881215022432298e+04 2.336227482001109820e+04 1.884214083713090440e+04 4.694223743863163691e+03 1.311879569130093732e+05 3.775441298054048821e+04
1.867679241005234303e+01 3.262499382551357121e+04 1.820303433466043498e+05 -1.312784023941850933e+02 3.938881215022432298e+04 1.783952882933104411e+04 9.290970591981162215e+03 6.828504106962246624e+03 -1.135393579252450280e+02 5.272335420525789959e+04 1.501459696978031388e+04
6.514855442501967353e+00 1.653269095087693859e+04 1.079657566373229638e+05 -1.076442639173573355e+02 2.336227482001109820e+04 9.290970591981162215e+03 8.331491010819629082e+03 7.307032750828363532e+03 -5.579870432657410674e+03 2.671751987543634823e+04 1.346403784689301392e+04
1.637626357566002255e+01 1.274705177424059730e+04 8.707653718743791978e+04 -9.653787712464603032e+01 1.884214083713090440e+04 6.828504106962246624e+03 7.307032750828363532e+03 8.254103754002871938e+03 -7.418492254563634560e+03 2.059976867307403882e+04 1.180847046199492434e+04
-9.776185591933495012e-01 1.056815086904587588e+04 2.169375295153011029e+04 1.250659060748127018e+02 4.694223743863163691e+03 -1.135393579252450280e+02 -5.579870432657410674e+03 -7.418492254563634560e+03 2.315037396957199235e+04 1.707857370160096616e+04 -9.017303936173580951e+03
4.211785667706348590e+01 1.128828424639381847e+05 6.062683167174067348e+05 -3.162428025073775757e+02 1.311879569130093732e+05 5.272335420525789959e+04 2.671751987543634823e+04 2.059976867307403882e+04 1.707857370160096616e+04 1.824233935109060258e+05 4.317662928650299727e+04
1.052827880759535084e+01 2.671751987543634823e+04 1.744771772118074005e+05 -1.739576315334291792e+02 3.775441298054048821e+04 1.501459696978031388e+04 1.346403784689301392e+04 1.180847046199492434e+04 -9.017303936173580951e+03 4.317662928650299727e+04 2.175844814657413372e+04
