6.083065972123785636e-01 -5.263399356319160560e+00 -3.742886686248289863e+01 2.205289501937549371e-02 -5.932011533898506883e+00 -2.902194068053845388e+00 -1.552553316618404677e+00 -1.171179967250663839e-01 8.118124783330828986e-01 -7.562462532448368080e+00 -2.230711654523976240e+00
-5.263399356319160560e+00 4.800767409092622984e+03 3.311698868458245124e+04 -1.167123434092276213e+01 5.248632280712804459e+03 1.993936764760675715e+03 1.223842679864064621e+03 8.775804601252723387e+02 7.438534297194250939e+02 6.897752042066537797e+03 1.758419566049354898e+03
-3.742886686248289863e+01 3.311698868458245124e+04 2.371375245382183057e+05 -9.896022614191835487e+01 3.758335874418017193e+04 1.422315403380403950e+04 1.007656630224759101e+04 7.591093491248413557e+03 2.542991884934460359e+03 4.758255438360184053e+04 1.447803025339321903e+04
2.205289501937549371e-02 -1.167123434092276213e+01 -9.896022614191835487e+01 8.166231444566818265e-02 -1.568396940863528144e+01 -6.735250617907843740e+00 -6.445611654248221356e+00 -5.439647097203140547e+00 5.619981308064512682e+00 -1.676925242328144705e+01 -9.261067483971658021e+00
-5.932011533898506883e+00 5.248632280712804459e+03 3.758335874418017193e+04 -1.568396940863528144e+01 5.956496582497202326e+03 2.254193643823919501e+03 1.597010877904534937e+03 1.203094240347524419e+03 4.030326979297936418e+02 7.541245169214696034e+03 2.294588365894305298e+03
-2.902194068053845388e+00 1.993936764760675715e+03 1.422315403380403950e+04 -6.735250617907843740e+00 2.254193643823919501e+03 9.567137773146172322e+02 5.964225696147919962e+02 4.157522472291833537e+02 5.460984954237888189e+01 2.864892259689589082e+03 8.569411193933621007e+02
-1.552553316618404677e+00 1.223842679864064621e+03 1.007656630224759101e+04 -6.445611654248221356e+00 1.597010877904534937e+03 5.964225696147919962e+02 6.193830291758267776e+02 5.128914190233255113e+02 -2.972424542615627843e+02 1.758419566049354898e+03 8.899307527848802692e+02
-1.171179967250663839e-01 8.775804601252723387e+02 7.591093491248413557e+03 -5.439647097203140547e+00 1.203094240347524419e+03 4.157522472291833537e+02 5.128914190233255113e+02 5.272823591457394059e+02 -3.999832193542283107e+02 1.260909328671456706e+03 7.369233981687972346e+02
8.118124783330828986e-01 7.438534297194250939e+02 2.542991884934460359e+03 5.619981308064512682e+00 4.030326979297936418e+02 5.460984954237888189e+01 -2.972424542615627843e+02 -3.999832193542283107e+02 1.220697332335544161e+03 1.068770068745142908e+03 -4.270785420656497422e+02
-7.562462532448368080e+00 6.897752042066537797e+03 4.758255438360184053e+04 -1.676925242328144705e+01 7.541245169214696034e+03 2.864892259689589082e+03 1.758419566049354898e+03 1.260909328671456706e+03 1.068770068745142908e+03 9.910703681190387215e+03 2.526500686026608491e+03
-2.230711654523976240e+00 1.758419566049354898e+03 1.447803025339321903e+04 -9.261067483971658021e+00 2.294588365894305298e+03 8.569411193933621007e+02 8.899307527848802692e+02 7.369233981687972346e+02 -4.270785420656497422e+02 2.526500686026608491e+03 1.278654253420692385e+03
