2.297500859340373403e+00 -2.497416384557878644e+01 -1.868506380421931112e+02 1.027448981500562741e-01 -2.752633978481728150e+01 -1.359850523261419220e+01 -7.134084574024738501e+00 -1.183294349829344227e+00 3.293755957270580570e+00 -3.508143405576148410e+01 -1.002131318907722246e+01
-2.497416384557878644e+01 1.713605536326267247e+04 1.241366677555628994e+05 -3.631081496815441767e+01 1.828748422910382578e+04 6.598015870474467192e+03 4.164409814367953004e+03 3.191402330777381394e+03 3.070848307855669191e+03 2.407117210887527108e+04 5.849784168440874055e+03
-1.868506380421931112e+02 1.241366677555628994e+05 9.334272101785087725e+05 -3.258547467430553297e+02 1.375100177392260230e+05 4.950315344883177022e+04 3.629825434339925414e+04 2.856384571733287157e+04 1.341267679801269878e+04 1.743759010590341059e+05 5.098848649992539140e+04
1.027448981500562741e-01 -3.631081496815441767e+01 -3.258547467430553297e+02 2.334676127780142829e-01 -4.800405593113082858e+01 -1.990724549022656831e+01 -2.009731210528769907e+01 -1.690295359984196821e+01 1.549828197652063189e+01 -5.100613052323572560e+01 -2.823087626393233762e+01
-2.752633978481728150e+01 1.828748422910382578e+04 1.375100177392260230e+05 -4.800405593113082858e+01 2.025761063364127040e+04 7.292673102592199029e+03 5.347362434087623114e+03 4.207949895246575579e+03 1.975919926388810609e+03 2.568859466110449284e+04 7.511488423141381645e+03
-1.359850523261419220e+01 6.598015870474467192e+03 4.950315344883177022e+04 -1.990724549022656831e+01 7.292673102592199029e+03 3.006106068005286943e+03 1.909618472223634853e+03 1.369335947265544519e+03 3.789248665885154992e+02 9.268292627938963051e+03 2.682458356532211383e+03
-7.134084574024738501e+00 4.164409814367953004e+03 3.629825434339925414e+04 -2.009731210528769907e+01 5.347362434087623114e+03 1.909618472223634853e+03 2.112286206252430475e+03 1.752750326856194079e+03 -8.390058832031709244e+02 5.849784168440874055e+03 2.967147557360869087e+03
-1.183294349829344227e+00 3.191402330777381394e+03 2.856384571733287157e+04 -1.690295359984196821e+01 4.207949895246575579e+03 1.369335947265544519e+03 1.752750326856194079e+03 1.801974238456675721e+03 -1.101171018987737170e+03 4.482991747184781161e+03 2.462104252539587833e+03
3.293755957270580570e+00 3.070848307855669191e+03 1.341267679801269878e+04 1.549828197652063189e+01 1.975919926388810609e+03 3.789248665885154992e+02 -8.390058832031709244e+02 -1.101171018987737170e+03 3.880271009505080656e+03 4.313648419759085300e+03 -1.178559160017628528e+03
-3.508143405576148410e+01 2.407117210887527108e+04 1.743759010590341059e+05 -5.100613052323572560e+01 2.568859466110449284e+04 9.268292627938963051e+03 5.849784168440874055e+03 4.482991747184781161e+03 4.313648419759085300e+03 3.381299338804039871e+04 8.217244782028057671e+03
-1.002131318907722246e+01 5.849784168440874055e+03 5.098848649992539140e+04 -2.823087626393233762e+01 7.511488423141381645e+03 2.682458356532211383e+03 2.967147557360869087e+03 2.462104252539587833e+03 -1.178559160017628528e+03 8.217244782028057671e+03 4.167979036691417605e+03
